sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017813000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017828000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017851000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017861000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017873000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017876000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017922000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017938000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017956000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432017966000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018001000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018031000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018038000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018074000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018101000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018148000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018155000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018384000000,27,
firefox.exe,process,64.78.188.232:80,socket,write,firefox.exe,1557432018422000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024720000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024743000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557432024758000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024770000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024810000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024815000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024847000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024899000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024917000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024942000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432024945000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432025022000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557432025024000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432025050000000,27,
firefox.exe,process,202.152.80.35:80,socket,write,firefox.exe,1557432025064000000,27,
firefox.exe,process,210.200.136.192:80,socket,write,firefox.exe,1557432052625000000,27,
firefox.exe,process,210.200.136.192:80,socket,write,firefox.exe,1557432052768000000,27,
firefox.exe,process,210.200.136.192:80,socket,write,firefox.exe,1557432052898000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557432055184000000,27,
firefox.exe,process,63.114.195.20:80,socket,write,firefox.exe,1557433109789000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120197000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120296000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120300000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120304000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120324000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120336000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120359000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120421000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120466000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557433120470000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120539000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120642000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433120680000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557433120695000000,27,
firefox.exe,process,199.88.22.37:80,socket,write,firefox.exe,1557433123687000000,27,
firefox.exe,process,67.28.122.168:80,socket,write,firefox.exe,1557433142494000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433142635000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433142645000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433142679000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433142784000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433142810000000,27,
firefox.exe,process,72.21.207.242:80,socket,write,firefox.exe,1557433142862000000,27,
firefox.exe,process,72.21.207.242:80,socket,write,firefox.exe,1557433142898000000,27,
firefox.exe,process,72.21.207.242:80,socket,write,firefox.exe,1557433142910000000,27,
firefox.exe,process,64.111.215.104:80,socket,write,firefox.exe,1557433142949000000,27,
firefox.exe,process,64.111.215.104:80,socket,write,firefox.exe,1557433142964000000,27,
firefox.exe,process,72.21.207.242:80,socket,write,firefox.exe,1557433142982000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433143113000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433143127000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433143147000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433143293000000,27,
firefox.exe,process,216.205.149.2:80,socket,write,firefox.exe,1557433143398000000,27,
firefox.exe,process,130.94.250.52:80,socket,write,firefox.exe,1557433143425000000,27,
firefox.exe,process,64.111.215.104:80,socket,write,firefox.exe,1557433143448000000,27,
firefox.exe,process,64.111.215.104:80,socket,write,firefox.exe,1557433143470000000,27,
firefox.exe,process,64.111.215.104:80,socket,write,firefox.exe,1557433143541000000,27,
firefox.exe,process,64.111.215.104:80,socket,write,firefox.exe,1557433143580000000,27,
firefox.exe,process,209.73.56.22:80,socket,write,firefox.exe,1557433143698000000,27,
firefox.exe,process,209.225.0.104:80,socket,write,firefox.exe,1557433143919000000,27,
firefox.exe,process,38.102.144.80:80,socket,write,firefox.exe,1557433376320000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433376450000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433376471000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376479000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376748000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376749000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376750000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376750000001,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376751000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376761000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376762000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376762000001,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376762000002,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433376841000000,27,
firefox.exe,process,64.233.187.165:80,socket,write,firefox.exe,1557433377079000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433377084000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377220000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377244000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377246000000,27,
firefox.exe,process,216.66.26.41:80,socket,write,firefox.exe,1557433377276000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377280000000,27,
firefox.exe,process,69.26.186.194:80,socket,write,firefox.exe,1557433377289000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377293000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377344000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377352000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377411000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377414000000,27,
firefox.exe,process,204.0.99.114:80,socket,write,firefox.exe,1557433377489000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377550000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377670000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377719000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377755000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377776000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433377788000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378109000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378132000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378265000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378267000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378365000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378400000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378429000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378456000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378471000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378495000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378497000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378523000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378550000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557433378684000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433378787000000,27,
firefox.exe,process,64.233.187.165:80,socket,write,firefox.exe,1557433378793000000,27,
firefox.exe,process,8.12.96.9:80,socket,write,firefox.exe,1557433378822000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433378852000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378870000000,27,
firefox.exe,process,38.96.182.20:80,socket,write,firefox.exe,1557433378894000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378912000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433378961000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433379068000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433379089000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433379126000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433379141000000,27,
firefox.exe,process,213.195.76.38:80,socket,write,firefox.exe,1557433379166000000,27,
firefox.exe,process,64.233.187.165:80,socket,write,firefox.exe,1557433379523000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433379534000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433379563000000,27,
firefox.exe,process,64.233.187.165:80,socket,write,firefox.exe,1557433379627000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433379696000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433379810000000,27,
firefox.exe,process,209.85.197.147:80,socket,write,firefox.exe,1557433379867000000,27,
firefox.exe,process,12.130.60.4:80,socket,write,firefox.exe,1557433379989000000,27,
firefox.exe,process,8.12.96.9:80,socket,write,firefox.exe,1557433380148000000,27,
firefox.exe,process,8.12.96.9:80,socket,write,firefox.exe,1557433380174000000,27,
firefox.exe,process,87.117.229.100:80,socket,write,firefox.exe,1557433380350000000,27,
firefox.exe,process,216.66.26.41:80,socket,write,firefox.exe,1557433380366000000,27,
firefox.exe,process,217.7.48.104:80,socket,write,firefox.exe,1557433380388000000,27,
firefox.exe,process,74.53.127.208:80,socket,write,firefox.exe,1557433381193000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434358724000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434358854000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434358878000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434358906000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434358921000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434358955000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359204000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359209000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359219000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359220000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359231000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359231000001,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359232000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359241000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359244000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359244000001,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359246000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359256000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359401000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359527000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359564000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359885000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359898000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359919000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359927000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359949000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434359996000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360050000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360081000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360153000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360182000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360186000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360249000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360262000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360311000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360350000000,27,
firefox.exe,process,207.97.224.172:80,socket,write,firefox.exe,1557434360395000000,27,
firefox.exe,process,216.205.80.149:80,socket,write,firefox.exe,1557434364405000000,27,
firefox.exe,process,216.205.80.149:80,socket,write,firefox.exe,1557434364469000000,27,
firefox.exe,process,216.205.80.149:80,socket,write,firefox.exe,1557434364473000000,27,
firefox.exe,process,216.205.80.149:80,socket,write,firefox.exe,1557434364507000000,27,
firefox.exe,process,216.205.80.149:80,socket,write,firefox.exe,1557434364535000000,27,
